# setID,BGC_sigmaPaPOC,BGC_sigmaPaCa,BGC_sigmaPaOp,BGC_sigmaPaDu,BGC_sigmaPaNeph,BGC_sigmaThPOC,BGC_sigmaThCa,BGC_sigmaThOp,BGC_sigmaThDu,BGC_sigmaThNeph
1150,0.0192388819968485,0.3692730375119422,0.1419118230561416,0.0268333557259157,0.0384147125879231,0.2703243865826408,7.641979975747255,0.324796136021404,0.0147454029112812,0.0536535250856074
1151,0.0105834585681658,0.0672155708894186,0.0777890852246867,0.0314230865114904,0.0223385359775495,0.0905492083023463,6.900822657146527,0.2124652944690542,0.0789134413181149,0.0485362892727664
1152,0.0227669124075812,0.0234399413651147,0.111455177047732,0.0468934707054197,0.0414180603719376,0.2136978830004209,0.7549361248961178,0.3132510463030288,0.0153947777966253,0.0530213356171734
1153,0.016697166130018,0.1477241863436067,0.409032897414967,0.0329066296157857,0.0537496078837263,0.2333084726187483,3.761547866815902,0.2066220269182511,0.0953285037912736,0.06305636200685
1154,0.0206702010526494,0.2455091607771763,0.3301379804374966,0.0546419470936201,0.0367919406271149,0.0709620090806936,8.747055193941696,0.130927094903138,0.109275068091745,0.0661288319052854
1155,0.0365676390313564,0.0768488415808873,0.0508471837055164,0.0039132362895467,0.007077900216744,0.2142301449366472,11.22672487447497,0.4000135005851926,0.0074554577965849,0.0495531123151289
1156,0.0291405025632878,0.4212147329583671,0.3281959082439297,0.0015401491575191,0.0112360584355224,0.068922177077186,15.343716702734389,0.0003892259735731,0.0001202857777608,0.1006482406830751
1157,0.014152048566552,0.3468755487829815,0.4054776294502945,0.0036898120828673,0.0033946914142708,0.1865874978916456,4.5724675859646045,0.1527823600235594,0.0354264706153951,0.049608711886327
1158,0.0222310756756138,0.3244382415163032,0.1662748951757502,0.0078456192749372,0.006013825528571,0.2593215155347624,6.234667405614482,0.353742773240419,0.071555506470768,0.0042420223957151
1159,0.0072577203132479,0.3971745102215318,0.3694304851680504,0.0165314356178978,0.0128244807844773,0.0805519542749075,2.8332156527969654,0.0762277223675642,0.0916991082813245,0.0825722182637316
1160,0.035351198780902,0.466782763407822,0.3040857646366889,0.0523456754097824,0.020456519127661,0.0306560937697462,10.626102059210046,0.2936002061557517,0.0108926287377628,0.1093043100751171
1161,0.0203006941495473,0.1864534255714418,0.0847897447922627,0.0210949716230667,0.0085381093649876,0.1306240082954192,11.485933060020612,0.2850605509422161,0.0954220867989791,0.1035834891685563
1162,0.0196736884944833,0.0794721930677042,0.1192979440371349,0.006532575796776,0.0350186575976891,0.0409568507216504,10.207359049366946,0.3314388044829941,0.0787582328516493,0.0072467958191493
1163,0.0421423690790145,0.3373016511680043,0.32795007967511,0.008150061336489,0.0150396681579332,0.1536260034548313,15.3936202247161,0.3483203394473923,0.0035269213872187,0.0716332258173876
1164,0.0163999836306649,0.327464650288496,0.1880800377797204,0.0416502983327337,0.0376070736670654,0.1409400905728671,4.174039093447258,0.3367676243935795,0.0957633689436231,0.0706901250671945
1165,0.0218591031936495,0.3042785648951043,0.0884894802272058,0.0225382012130665,0.0417835372193487,0.1764655060061077,13.208947315894571,0.1393877199231018,0.0282935959547261,0.0409243635945523
1166,0.0370305424330214,0.1461541368908282,0.2909362593786557,0.0290676119939686,0.0149032896913635,0.105409497798681,11.083687561309455,0.2856259907357487,0.0655292356713307,0.0192198498616032
1167,0.0039099898996003,0.433272470758685,0.3105492977239472,0.0212249464807717,0.0466650955588605,0.006519999056054,0.037305204705377,0.3304217411810467,0.0550781541642041,0.0167154061044895
1168,0.0377308458107489,0.3234548294490785,0.1459996012221294,0.0124824241702116,0.0051996243263066,0.1837730255039541,0.9614925893455692,0.0840707025226957,0.1043690695117818,0.0376665012087493
1169,0.023657935334525,0.1903645359411698,0.0089090812486967,0.0285301167629106,0.0185371498930312,0.275362290869906,15.167395565130958,0.1885947823166206,0.0058009188412429,0.021325893992097
1170,0.0446309261683775,0.093667038517713,0.228911628037372,0.0442615724518393,0.0427488086277806,0.2289762136966758,11.206070311960442,0.1346174969385218,0.0911503268070077,0.0296420604579743
1171,0.0445246985178832,0.3886238057513229,0.0151141091358625,0.0104277160381473,0.0558977665272587,0.1892717071061377,6.920829293214761,0.3353033325884156,0.0626336041406323,0.0484131090073458
1172,0.004349545334503,0.0393718919351198,0.3755080298982069,0.0505127138200665,0.031930584158633,0.0337484520391448,8.638615617392809,0.2833478635495812,0.0189440235756061,0.0910497680612291
1173,0.020560268351601,0.3777948074902466,0.415539980949438,0.0429762340435976,0.0406793641461507,0.2616377015402262,11.9860682528204,0.228590830571492,0.0749506911558263,0.0829499780910227
1174,0.0296171217532338,0.0365976254312107,0.2611286683179301,0.0113811146662606,0.0268932498905526,0.2737763194701905,10.387379048745784,0.08437613555879,0.0895069766058061,0.0780189591007244
1175,0.0328239788158913,0.1754242704328563,0.2037428708883139,0.0124422764099046,0.0546736800944471,0.0112392132043441,10.589094962754722,0.0814062386455384,0.0924212745496204,0.0336372059299032
1176,0.0156894012375434,0.2119933152466581,0.0924971361252202,0.0215235533339697,0.0029600684012736,0.0226342468837793,12.269233149426348,0.0869337725466736,0.0330464641434474,0.0046619495454017
1177,0.0447392194683011,0.0641477374084612,0.1440852777393481,0.0285873916783422,0.007694229126426,0.2194546168195168,6.007181716565312,0.1539196760422319,0.0220549850416924,0.0159861546053033
1178,0.0174496156980528,0.3551947552074865,0.1267759523678178,0.0260537544447491,0.0332487999986727,0.0768411123616883,14.124085584352256,0.0938080328150849,0.017895093506581,0.087060207719403
1179,0.0362870247547269,0.2756885046531083,0.2538477061396494,0.0309697558104691,0.0046445546196147,0.2229552122984004,10.083185413906753,0.3944662015647339,0.0541090176395407,0.1033844928922515
1180,0.0050526695744765,0.2891615642570061,0.0685858020400465,0.0434039847980065,0.0273400137635148,0.2016244942273018,6.334542884651758,0.0234113748990132,0.0564313982845677,0.0292394772297114
1181,0.0187018179244897,0.256144089626788,0.3476273205340229,0.0202302862778243,0.040830721083994,0.0425802617357607,15.427053183908212,0.1334285802556639,0.0005073958445298,0.0402341959931653
1182,0.0413398225292116,0.4597074376560237,0.0183726899300168,0.046911723437203,0.0270045480963984,0.1538442344554342,12.719206133616916,0.2495333730505479,0.0919798734291948,0.0291107727141771
1183,0.0080293011520131,0.0075236827936517,0.4150765445201088,0.0537672771475915,0.0472625514938752,0.0637608422284033,10.570473202416434,0.2593255039501799,0.0841710871809731,0.0113008285169642
1184,0.0319160192707486,0.0609285585472041,0.0240699448779114,0.0278964182342608,0.0030393377361569,0.0442162587464251,15.019526913606482,0.1170979035367713,0.0417151326125699,0.0943406555824705
1185,0.0294039279022238,0.3887303637777621,0.2242400894645361,0.0476274578666431,0.0298466943745112,0.2728077958380157,13.217094037979132,0.1500657770383612,0.0938062274085898,0.0604878444238232
1186,0.0248714639574745,0.0366664955076436,0.3119851517549604,0.0005620442178858,0.0477410230258222,0.0985283157852307,14.880662681159537,0.2254222793124166,0.1087301299629577,0.1074186203993822
1187,0.0427718879162532,0.2701549672487115,0.1270160600179798,0.040081043790014,0.0501313879861155,0.1000732194731191,12.83901021404426,0.0765754165890743,0.0683057668120453,0.0545349313127313
1188,0.0171496301939249,0.2746774092602802,0.4293622140514112,0.0411204096613198,0.0075919992851977,0.0520664059554563,11.424103984860274,0.124754379316497,0.0071260834738906,0.1078487619651367
1189,0.0336677820123455,0.292723830979276,0.1164805406397541,0.0033411597818514,0.0536081050618496,0.1180284888304022,0.1219346830119491,0.1493569612385882,0.0587234428942784,0.0477026285181009
1190,0.0128883023193303,0.2699928228256266,0.0630980602505104,0.0062379133702675,0.0385902492309712,0.1563187760787378,0.399222756110394,0.2214241983548015,0.0873847015690938,0.0081402225399158
1191,0.0172969009138619,0.4176207008212617,0.0624123929932582,0.0403690676528927,0.0033687701750766,0.2430519100678379,5.082516077567724,0.2875200761023628,0.0251219245931703,0.0073468429439532
1192,0.0367262305087197,0.2451104310154157,0.4394445593961255,0.042198762573037,0.0452157328012785,0.1145776640666505,15.4743296623673,0.1473562277820856,0.006954251187157,0.0118757907033764
1193,0.0160586853143222,0.1026806518091753,0.3338875587475593,0.0267328754211908,0.0291982626435331,0.2620652374530972,8.167759235338954,0.1380421337755699,0.056916301512247,0.0748067444352681
1194,0.0308503583306439,0.2235520979811509,0.1748027267443709,0.03496581329315,0.0277268379686461,0.0573481552431668,7.139148520547515,0.2169449428219977,0.0418695684557849,0.0088429384285199
1195,0.0436765044606003,0.1414678065038573,0.4353396783789575,0.0071998922363419,0.0088926520685757,0.2524204377370296,4.053873101628664,0.2466858450116278,0.0861589599964125,0.0450334367168285
1196,0.0002357577093263,0.3366077850945601,0.4024005514315197,0.0526896864526829,0.042054122546039,0.0726700766914313,7.697038296920972,0.2459963122528116,0.0323445818978054,0.0070257055807676
1197,0.0266979961495617,0.2839926274992281,0.1642251945191284,0.0337527343689007,0.0160769747879298,0.1842857191260652,13.48804168578277,0.1644548382987245,0.090117299384243,0.0058840391668961
1198,0.0108868805205235,0.2117460316628951,0.0291949712769559,0.0232088483819503,0.0112571257978205,0.2735184802895648,7.331347618878036,0.2571407259322925,0.0260626613607332,0.0744679145116344
1199,0.0202884510072296,0.2861346668610809,0.4093381638134741,0.0322745886005059,0.016714801511543,0.1405014954777719,1.894763468324305,0.3492591460809823,0.0100929186152424,0.0834612532531607
1200,0.0049767801088043,0.1022744953621402,0.3524614140802248,0.0329563115982908,0.0507901185005994,0.1201838753575123,2.484088358642141,0.2876606960816018,0.0382940336332553,0.0303204063988515
1201,0.0154449663192802,0.3235589985097944,0.2443367157620387,0.0535582538179357,0.0321936958489035,0.0904193475461444,0.6371188885710308,0.0305745407137704,0.0261304568640699,0.0204924502966741
1202,0.0033332191074827,0.3699889394125867,0.3156624905390666,0.020333143571607,0.0261426733793951,0.1738805559220604,12.177840772486034,0.1519599744776608,0.0367514362004706,0.0266986164669223
1203,0.0338448881543466,0.0021690361920105,0.0308105653631145,0.0539499643762656,0.016497590334329,0.0846268534259801,8.813295129297263,0.0717974162254142,0.0991360814299589,0.0063912239162437
1204,0.0263658499070016,0.1497095133027705,0.2475942708118156,0.0027598032914635,0.0301499423167571,0.0433522716064485,12.200356362754489,0.1402953793665502,0.0913823606741296,0.0922946569764601
1205,0.0192461065078648,0.3033526398075825,0.1960473768347575,0.0178918985792356,0.0426279535580069,0.2559797485645195,3.9031525541926944,0.3623941527165863,0.1036119722334218,0.0101906961724782
1206,0.0026325001395713,0.1270893854138438,0.0932655056476933,0.0442481471001561,0.0279059981643175,0.1001706341490745,13.15898635562389,0.1974833763150045,0.0298977825173092,0.0852297523187035
1207,0.0153495834404097,0.036206015846843,0.0425027255508252,0.0148063396471623,0.0474779083980674,0.1694414384872457,6.078949425362136,0.037337042301254,0.0406443960862781,0.1044144690882985
1208,0.0323678232624687,0.3954846162341524,0.3807423200184797,0.0381528020569065,0.0082257999867689,0.1293892913692284,10.881684628608184,0.1742760713539017,0.1018316090478792,0.0422447641544513
1209,0.0237403421834342,0.1769320385907528,0.1264756360660502,0.0035045886236557,0.0168739619284443,0.2100109455106386,15.301533338680294,0.26541694179292,0.0888257546343828,0.0369716060072375
1210,0.0066709729306179,0.2958804933806711,0.1455526853577814,0.0046670983710453,0.0134440226716933,0.0252027202130105,13.808686664840412,0.0850256194674548,0.0776739425093158,0.0867172434164651
1211,0.0159876169958328,0.4509331770065404,0.3479813304884786,0.0181519644536434,0.0011715832000041,0.2692324580861637,3.89071555189212,0.2745507665023343,0.0907382982220613,0.036875600101086
1212,0.0301960170269471,0.2967851876659551,0.3912638685777742,0.0048538021257762,0.0550939324111837,0.1747381732445128,9.216698370965828,0.3467424047133524,0.0499835900866188,0.0276476574554298
1213,0.0175635570514136,0.1223503962187044,0.2214866827401976,0.0217852682819779,0.0015375721503327,0.2354175161418263,5.1105418222870815,0.3150165209825533,0.0613243041432936,0.0877411957163246
1214,0.0406583031563094,0.0961200281022118,0.3740120814474656,0.0480681867859913,0.0209889223474892,0.2177826261020658,12.919670875737868,0.3073343544946647,0.1004063308625837,0.0372721704124367
1215,0.0314689156656822,0.0115807172477366,0.167958143766857,0.0457256663862905,0.0532432676184824,0.1803490699711548,15.48691470642565,0.3984594581858442,0.0360116871233136,0.0364171500832094
1216,0.030540012944652,0.0820479690380241,0.2939699860635152,0.005880912383689,0.0352683394817113,0.110259713977487,13.958615574558252,0.0842462089255262,0.0916175462063109,0.0560588724121847
1217,0.0082663763832867,0.2016411715717985,0.2087092029995773,0.0178346224926144,0.0228126963391002,0.2288157636403733,4.379918456750702,0.1028781765353108,0.0368908223764667,0.0265589339493052
1218,0.0147250058921402,0.3415220374939797,0.1399658483912429,0.0549708786850759,0.0144179178728215,0.0893337155718569,12.706899472611026,0.0034508250347267,0.086087857569813,0.0338080081758499
1219,0.0410403643129234,0.3996809335384562,0.0981972789901604,0.029901005505336,0.0559782637371392,0.1928458171924069,6.552453040831365,0.2912849217754881,0.1034030829818361,0.0184304023097331
1220,0.0383405701160753,0.0515612768621796,0.0374050601467636,0.0030941683850763,0.0435019682264092,0.0755841706416188,4.4108762523119465,0.1267253128709163,0.0221111695191509,0.0602887830383358
1221,0.0194537000549013,0.1126657022630829,0.3723094000523385,0.0185051157346048,0.0163782045132291,0.2098547499404507,1.9608544272466184,0.1019906155962733,0.0008786549677559,0.0886910357823345
1222,0.0360491567785023,0.2604767894624135,0.2162343163866319,0.0335589510634588,0.0107696764151051,0.0668800510669517,15.73894894887006,0.3531853396418312,0.0468714420280418,0.0120353916549679
1223,0.0413166362650952,0.1277643956789939,0.37808956166833,0.0387454783976129,0.0182062556553034,0.0720360118716513,2.0447455902244838,0.1883846751378339,0.1074352845167948,0.0208748033858337
1224,0.0403409392053372,0.4637068665663039,0.3684166491638312,0.0545774516455523,0.0524937228148212,0.057431403726593,1.4912458820607477,0.0099766925814966,0.1003517926068831,0.0327445818617774
1225,0.0304390346485164,0.0696322246823838,0.0996612672661155,0.0330690670457953,0.0005471002262782,0.1583536370421847,13.05913327439752,0.0379691474767415,0.0521626234336676,0.073341205855704
1226,0.0134219997591984,0.1950946614907829,0.187029442204732,0.0435125790279076,0.0246453796321578,0.2148671760526958,15.435288011461836,0.3964118826429431,0.0741678755582602,0.0253465781192046
1227,0.0414840774503403,0.1261090208674701,0.2107751169232855,0.0141869124086665,0.0448219675239908,0.1979252533587635,10.61965426178714,0.1751873318446752,0.0068839528346913,0.0333560536045657
1228,0.0432731124954265,0.1174651871101025,0.1596409694031105,0.0156592378950462,0.0013152485187896,0.1781052540121299,7.371586326475365,0.1451901393377487,0.0086894620335631,0.0795817594295247
1229,0.0265658277884831,0.0743710117639888,0.0597802801111025,0.0007455993675332,0.0427156015718113,0.1808863735567671,1.5207790536417178,0.0616051508216864,0.0663478756110722,0.0132617366664655
1230,0.0190262883880493,0.3182534247784849,0.202314061247595,2.1154899734941357e-05,0.0285560504311157,0.1299439430715257,2.909744136647713,0.2732139507828418,0.0483472397294873,0.0347853873206094
1231,0.0230153620891895,0.082310331739307,0.1276911754746542,0.0191078878038246,0.012420843233435,0.0563964813164742,10.530323098941276,0.1296574537750111,0.1041790741580137,0.0931820921712749
1232,0.0175296202954521,0.4321224539907983,0.1175136778549495,0.0295423571639132,0.014863991852859,0.1410647463500798,12.468484251131464,0.1891684291522221,0.0843478576040504,0.0960067544035445
